FID_A8,FID_1,Count,Length,Area,Cell_Index,Mesh_Name,FID_SGHUAV,Assigned_c,Shape_Leng,Shape_Area
545,7135.0,5.0,40.0,100.0,544.0,A8,1970,HERB01,26.1523999982,9.09591805012
545,7135.0,5.0,40.0,100.0,544.0,A8,2042,HERB01,56.0011999849,40.789067898
545,7135.0,5.0,40.0,100.0,544.0,A8,2043,HERB01,31.403999988,8.42453738831
545,7135.0,5.0,40.0,100.0,544.0,A8,2044,SHRUB01,35.1051999852,14.5926546404
545,7135.0,5.0,40.0,100.0,544.0,A8,2045,HERB01,26.3271999918,9.81682853215
545,7135.0,5.0,40.0,100.0,544.0,A8,2109,BARELAND01,24.2928000018,10.8707222426
546,7136.0,5.0,40.0,100.0,545.0,A8,1968,HERB01,36.3228000011,39.4445475556
546,7136.0,5.0,40.0,100.0,545.0,A8,1969,BARELAND01,1.88540000096,0.0878546499675
546,7136.0,5.0,40.0,100.0,545.0,A8,2042,HERB01,42.3961999994,59.205811085
546,7136.0,5.0,40.0,100.0,545.0,A8,2044,SHRUB01,2.07220000029,0.065439750156
546,7136.0,5.0,40.0,100.0,545.0,A8,2106,RIVER01,6.87899999879,1.19634695925
547,7137.0,5.0,40.0,100.0,546.0,A8,1965,BARELAND01,31.5764000118,25.0846511996
547,7137.0,5.0,40.0,100.0,546.0,A8,1966,HERB01,12.5219999999,1.12112385702
547,7137.0,5.0,40.0,100.0,546.0,A8,1968,HERB01,35.0141999945,30.5483686233
547,7137.0,5.0,40.0,100.0,546.0,A8,2042,HERB01,9.64799999818,3.02131349013
547,7137.0,5.0,40.0,100.0,546.0,A8,2106,RIVER01,36.2095999978,40.22454283
548,7138.0,5.0,40.0,100.0,547.0,A8,1896,HERB01,10.2385999989,2.268377699
548,7138.0,5.0,40.0,100.0,547.0,A8,1963,HERB01,20.130199993,9.59590638962
548,7138.0,5.0,40.0,100.0,547.0,A8,1964,RIVER01,59.3433999959,44.1286358996
548,7138.0,5.0,40.0,100.0,547.0,A8,1965,BARELAND01,21.5348000042,12.3441436511
548,7138.0,5.0,40.0,100.0,547.0,A8,1966,HERB01,1.21180000156,0.0481224002357
548,7138.0,5.0,40.0,100.0,547.0,A8,2040,HERB01,26.3295999989,11.3042198887
548,7138.0,5.0,40.0,100.0,547.0,A8,2041,BARELAND01,11.3946000002,3.50674796067
548,7138.0,5.0,40.0,100.0,547.0,A8,2106,RIVER01,29.0197999999,16.8038461112
549,7139.0,5.0,40.0,100.0,548.0,A8,1896,HERB01,39.9993999917,30.3385807775
549,7139.0,5.0,40.0,100.0,548.0,A8,2039,HERB01,44.9521999955,25.7603866177
549,7139.0,5.0,40.0,100.0,548.0,A8,2040,HERB01,43.6311999988,15.6878843831
549,7139.0,5.0,40.0,100.0,548.0,A8,2041,BARELAND01,36.4130000062,28.2102248017
549,7139.0,5.0,40.0,100.0,548.0,A8,2105,HERB01,0.249399999157,0.00292341998153
550,7140.0,5.0,40.0,100.0,549.0,A8,1959,HERB03,30.6748000048,23.6246618286
550,7140.0,5.0,40.0,100.0,549.0,A8,2036,BARELAND01,1.97720000334,0.0857941003373
550,7140.0,5.0,40.0,100.0,549.0,A8,2037,SHRUB01,37.569999991,18.9136505496
550,7140.0,5.0,40.0,100.0,549.0,A8,2038,BARELAND01,4.5438000001,0.563348669384
550,7140.0,5.0,40.0,100.0,549.0,A8,2039,HERB01,50.4528000038,54.2812410202
550,7140.0,5.0,40.0,100.0,549.0,A8,2105,HERB01,21.3363999985,2.53130383183
551,7141.0,5.0,40.0,100.0,550.0,A8,1959,HERB03,9.74519999698,3.14505137022
551,7141.0,5.0,40.0,100.0,550.0,A8,1960,BARELAND01,9.80199999735,1.3866056087
551,7141.0,5.0,40.0,100.0,550.0,A8,1961,BARELAND01,50.5160000008,40.8115762476
551,7141.0,5.0,40.0,100.0,550.0,A8,2036,BARELAND01,37.8254000004,15.2130045511
551,7141.0,5.0,40.0,100.0,550.0,A8,2037,SHRUB01,30.8901999947,16.2548902306
551,7141.0,5.0,40.0,100.0,550.0,A8,2038,BARELAND01,6.30020000041,1.15640729041
551,7141.0,5.0,40.0,100.0,550.0,A8,2101,BARELAND01,13.5693999976,3.72210390873
551,7141.0,5.0,40.0,100.0,550.0,A8,2103,HERB01,42.4985999987,16.3093394135
551,7141.0,5.0,40.0,100.0,550.0,A8,2104,HERB01,9.0252000019,2.00102137909
552,7142.0,5.0,40.0,100.0,551.0,A8,1958,HERB03,24.7310000006,11.8734252484
552,7142.0,5.0,40.0,100.0,551.0,A8,1961,BARELAND01,10.2104000002,2.66291392948
552,7142.0,5.0,40.0,100.0,551.0,A8,2034,BARELAND01,35.676599998,14.2407241386
552,7142.0,5.0,40.0,100.0,551.0,A8,2035,BARELAND01,18.5894000009,7.48311944033
552,7142.0,5.0,40.0,100.0,551.0,A8,2101,BARELAND01,58.1483999956,46.1121082639
552,7142.0,5.0,40.0,100.0,551.0,A8,2103,HERB01,9.75120000169,2.08295683038
552,7142.0,5.0,40.0,100.0,551.0,A8,2104,HERB01,6.28920000233,1.6336011305
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,1971,HERB01,18.2120000049,9.62224039901
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,1972,HERB01,10.2855999935,2.46776999899
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,1973,RIVER01,33.2445030281,26.7289117869
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,1975,BARELAND01,56.8715472536,51.1137893326
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,1977,BARELAND01,11.8827978845,1.85795942006
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,1978,RIVER01,5.18601982232,0.77266801054
554,7144.0,6.0,45.3397883344,104.0181883,553.0,A8,2051,HERB01,31.8586675995,11.4546671155
555,7145.0,7.0,46.8820803442,137.644212556,554.0,A8,1971,HERB01,43.473399993,64.8690169447
555,7145.0,7.0,46.8820803442,137.644212556,554.0,A8,1972,HERB01,52.322957239,52.3664427508
555,7145.0,7.0,46.8820803442,137.644212556,554.0,A8,1975,BARELAND01,19.8566000015,9.74521842229
555,7145.0,7.0,46.8820803442,137.644212556,554.0,A8,2048,HERB01,1.13179062175,0.0473661102003
555,7145.0,7.0,46.8820803442,137.644212556,554.0,A8,2051,HERB01,32.9893796005,9.76446442089
555,7145.0,7.0,46.8820803442,137.644212556,554.0,A8,2112,HERB01,10.3803910112,0.851196291637
556,7146.0,5.0,40.0,100.0,555.0,A8,1901,HERB01,39.790399991,18.4312883083
556,7146.0,5.0,40.0,100.0,555.0,A8,1903,HERB02,25.9929999914,7.0653109394
556,7146.0,5.0,40.0,100.0,555.0,A8,1971,HERB01,52.8372000009,42.0433445499
556,7146.0,5.0,40.0,100.0,555.0,A8,1972,HERB01,13.8340000045,5.49665800062
556,7146.0,5.0,40.0,100.0,555.0,A8,2045,HERB01,26.9824000001,17.9038689696
556,7146.0,5.0,40.0,100.0,555.0,A8,2047,HERB01,22.8614000082,9.05952923214
557,7147.0,5.0,40.0,100.0,556.0,A8,1901,HERB01,59.0470000133,56.7177923047
557,7147.0,5.0,40.0,100.0,556.0,A8,1902,RIVER01,26.3354000021,15.2703896466
557,7147.0,5.0,40.0,100.0,556.0,A8,1967,HERB01,9.51959999837,3.07540962925
557,7147.0,5.0,40.0,100.0,556.0,A8,1970,HERB01,35.5774000064,22.2195425084
557,7147.0,5.0,40.0,100.0,556.0,A8,2043,HERB01,5.44539999962,0.215628939759
557,7147.0,5.0,40.0,100.0,556.0,A8,2045,HERB01,14.2986000013,2.50123697137
558,7148.0,5.0,40.0,100.0,557.0,A8,1828,HERB01,7.4682,0.90045368861
558,7148.0,5.0,40.0,100.0,557.0,A8,1899,SHRUB01,4.47239999846,0.388639120068
558,7148.0,5.0,40.0,100.0,557.0,A8,1900,SHRUB01,22.0817999989,5.48987014029
558,7148.0,5.0,40.0,100.0,557.0,A8,1902,RIVER01,11.4154000003,3.64966852115
558,7148.0,5.0,40.0,100.0,557.0,A8,1967,HERB01,46.2071999945,57.2663797762
558,7148.0,5.0,40.0,100.0,557.0,A8,1968,HERB01,14.490399994,4.38863031026
558,7148.0,5.0,40.0,100.0,557.0,A8,1969,BARELAND01,28.5729999989,10.3876442407
558,7148.0,5.0,40.0,100.0,557.0,A8,1970,HERB01,21.7438000068,16.8374543327
558,7148.0,5.0,40.0,100.0,557.0,A8,2042,HERB01,8.90099999867,0.691259870076
559,7149.0,5.0,40.0,100.0,558.0,A8,1828,HERB01,3.78940000013,0.335951750384
559,7149.0,5.0,40.0,100.0,558.0,A8,1898,HERB01,12.5621999986,1.98134320912
559,7149.0,5.0,40.0,100.0,558.0,A8,1899,SHRUB01,51.5753999986,45.8569293471
559,7149.0,5.0,40.0,100.0,558.0,A8,1900,SHRUB01,20.1109999921,6.29817635141
559,7149.0,5.0,40.0,100.0,558.0,A8,1967,HERB01,19.2997999936,5.23279023999
559,7149.0,5.0,40.0,100.0,558.0,A8,1968,HERB01,45.0644000005,40.294809102
560,7150.0,5.0,40.0,100.0,559.0,A8,1897,HERB01,4.47620000131,0.417546629847
560,7150.0,5.0,40.0,100.0,559.0,A8,1898,HERB01,34.073200006,20.4897505985
560,7150.0,5.0,40.0,100.0,559.0,A8,1899,SHRUB01,17.7031999975,3.70417206097
560,7150.0,5.0,40.0,100.0,559.0,A8,1963,HERB01,39.0611999948,22.1553346771
560,7150.0,5.0,40.0,100.0,559.0,A8,1964,RIVER01,5.11700000055,1.0386061596
560,7150.0,5.0,40.0,100.0,559.0,A8,1965,BARELAND01,7.9662000034,0.844369511619
560,7150.0,5.0,40.0,100.0,559.0,A8,1966,HERB01,63.5489999969,44.4603093098
560,7150.0,5.0,40.0,100.0,559.0,A8,1968,HERB01,18.5488000065,6.88991105257
561,7151.0,5.0,40.0,100.0,560.0,A8,1895,HERB01,10.9917999972,3.75922684885
561,7151.0,5.0,40.0,100.0,560.0,A8,1896,HERB01,46.0743999984,28.2426863181
561,7151.0,5.0,40.0,100.0,560.0,A8,1897,HERB01,37.7106000055,27.6764011288
561,7151.0,5.0,40.0,100.0,560.0,A8,1963,HERB01,41.8578000031,38.4992290431
561,7151.0,5.0,40.0,100.0,560.0,A8,1964,RIVER01,7.7501999978,1.81726177117
561,7151.0,5.0,40.0,100.0,560.0,A8,1966,HERB01,0.293999999762,0.00519488999836
562,7152.0,5.0,40.0,100.0,561.0,A8,1893,HERB03,34.4813999962,18.8930541388
562,7152.0,5.0,40.0,100.0,561.0,A8,1894,HERB01,34.5719999988,10.4584608768
562,7152.0,5.0,40.0,100.0,561.0,A8,1895,HERB01,11.2004000004,2.85128876015
562,7152.0,5.0,40.0,100.0,561.0,A8,1896,HERB01,42.6566000096,40.580914635
562,7152.0,5.0,40.0,100.0,561.0,A8,1962,HERB01,52.8268000018,20.9894823303
562,7152.0,5.0,40.0,100.0,561.0,A8,2039,HERB01,15.1678000055,6.22679925889
563,7153.0,5.0,40.0,100.0,562.0,A8,1893,HERB03,33.2463999987,22.3572544094
563,7153.0,5.0,40.0,100.0,562.0,A8,1959,HERB03,44.5047999993,58.8885060395
563,7153.0,5.0,40.0,100.0,562.0,A8,2039,HERB01,26.4483999945,18.7542395511
564,7154.0,5.0,40.0,100.0,563.0,A8,1889,BARELAND01,11.0247999951,3.36114753897
564,7154.0,5.0,40.0,100.0,563.0,A8,1891,BARELAND01,31.8009999935,8.88833522802
564,7154.0,5.0,40.0,100.0,563.0,A8,1892,HERB03,41.3869999889,17.1354817494
564,7154.0,5.0,40.0,100.0,563.0,A8,1959,HERB03,38.1637999974,35.0085681625
564,7154.0,5.0,40.0,100.0,563.0,A8,1960,BARELAND01,53.1793999914,14.5253211089
564,7154.0,5.0,40.0,100.0,563.0,A8,1961,BARELAND01,25.9603999984,19.4988768515
564,7154.0,5.0,40.0,100.0,563.0,A8,2036,BARELAND01,10.6462000012,1.58226936079
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1820,BARELAND01,23.7099637079,15.4123107665
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1888,TREE03,26.8222334758,9.16355544713
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1889,BARELAND01,19.6008400399,7.91495414392
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1890,TREE01,44.4195999969,21.1846317074
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1891,BARELAND01,27.0433999971,9.88770831053
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1955,SHRUB01,48.0692000091,11.0359121618
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1958,HERB03,24.6065999959,12.9918765803
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,1961,BARELAND01,24.6810000036,16.0959944828
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,2034,BARELAND01,24.2887999937,8.18309697934
565,7155.0,6.0,46.5331730632,135.754295162,564.0,A8,2101,BARELAND01,23.8136,8.10610014942
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1832,HERB01,13.928199999,4.05476643949
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1833,BARELAND01,36.8893999942,11.151358609
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1834,HERB01,38.0195945522,15.4173698833
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1835,RIVER01,54.904339685,51.336721021
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1836,SHRUB01,18.1715978647,4.83297558032
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1837,HERB01,1.82747404369,0.0587832700249
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1904,SHRUB01,7.06439999677,0.496320999397
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1905,RIVER01,23.5215654608,12.0548217455
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1973,RIVER01,36.1643568569,24.3373111773
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1975,BARELAND01,22.1771472337,5.01373889452
566,7156.0,6.0,48.4501028001,148.418971225,565.0,A8,1978,RIVER01,35.9710450244,19.6648121951
567,7157.0,5.0,40.0,100.0,566.0,A8,1831,HERB01,36.1547999941,27.0902711384
567,7157.0,5.0,40.0,100.0,566.0,A8,1832,HERB01,25.112800004,11.8100399589
567,7157.0,5.0,40.0,100.0,566.0,A8,1833,BARELAND01,38.1479999982,9.51745039031
567,7157.0,5.0,40.0,100.0,566.0,A8,1904,SHRUB01,66.8357999995,18.5878425536
567,7157.0,5.0,40.0,100.0,566.0,A8,1971,HERB01,33.2688000035,17.5851663381
567,7157.0,5.0,40.0,100.0,566.0,A8,1973,RIVER01,1.34340000339,0.0354886102582
567,7157.0,5.0,40.0,100.0,566.0,A8,1975,BARELAND01,25.1829999983,15.3737410105
568,7158.0,5.0,40.0,100.0,567.0,A8,1830,HERB01,23.3099999987,11.7448059502
568,7158.0,5.0,40.0,100.0,567.0,A8,1831,HERB01,34.9325999971,26.0584157008
568,7158.0,5.0,40.0,100.0,567.0,A8,1904,SHRUB01,0.977999998257,0.0177565801545
568,7158.0,5.0,40.0,100.0,567.0,A8,1971,HERB01,42.5593999978,62.1790217689
569,7159.0,5.0,40.0,100.0,568.0,A8,1748,HERB01,2.36780000106,0.124746640205
569,7159.0,5.0,40.0,100.0,568.0,A8,1829,RIVER01,30.4483999927,20.2151380472
569,7159.0,5.0,40.0,100.0,568.0,A8,1830,HERB01,50.3098000009,35.2232123808
569,7159.0,5.0,40.0,100.0,568.0,A8,1901,HERB01,23.8166000005,6.81041359999
569,7159.0,5.0,40.0,100.0,568.0,A8,1902,RIVER01,8.0867999997,1.1517358392
569,7159.0,5.0,40.0,100.0,568.0,A8,1903,HERB02,24.296400005,10.3570510205
569,7159.0,5.0,40.0,100.0,568.0,A8,1971,HERB01,35.8743999992,26.1177024721
570,7160.0,5.0,40.0,100.0,569.0,A8,1748,HERB01,31.7458000034,17.839634578
570,7160.0,5.0,40.0,100.0,569.0,A8,1826,HERB01,29.5200000089,17.5765995296
570,7160.0,5.0,40.0,100.0,569.0,A8,1828,HERB01,6.03519999981,1.01864171914
570,7160.0,5.0,40.0,100.0,569.0,A8,1829,RIVER01,15.7268000022,2.09475745208
570,7160.0,5.0,40.0,100.0,569.0,A8,1901,HERB01,10.9561999999,3.45564214143
570,7160.0,5.0,40.0,100.0,569.0,A8,1902,RIVER01,30.7862000056,20.9447223619
570,7160.0,5.0,40.0,100.0,569.0,A8,1967,HERB01,41.2602000069,37.0700022179
571,7161.0,5.0,40.0,100.0,570.0,A8,1747,HERB01,24.4725999963,15.7339432772
571,7161.0,5.0,40.0,100.0,570.0,A8,1826,HERB01,24.4284000024,14.2079020099
571,7161.0,5.0,40.0,100.0,570.0,A8,1828,HERB01,51.7157999985,20.9680546502
571,7161.0,5.0,40.0,100.0,570.0,A8,1899,SHRUB01,47.9518000018,33.8983048386
571,7161.0,5.0,40.0,100.0,570.0,A8,1900,SHRUB01,17.2984000016,4.69011399103
571,7161.0,5.0,40.0,100.0,570.0,A8,1967,HERB01,21.7329999972,10.5016812331
572,7162.0,5.0,40.0,100.0,571.0,A8,1747,HERB01,45.8745999988,50.9257571863
572,7162.0,5.0,40.0,100.0,571.0,A8,1898,HERB01,25.1827999987,10.217108129
572,7162.0,5.0,40.0,100.0,571.0,A8,1899,SHRUB01,38.4487999994,38.8571346847
573,7163.0,5.0,40.0,100.0,572.0,A8,1745,HERB01,19.0825999975,11.7209307476
573,7163.0,5.0,40.0,100.0,572.0,A8,1747,HERB01,26.1330000013,10.8315793506
573,7163.0,5.0,40.0,100.0,572.0,A8,1825,HERB01,24.6050000042,11.0443373894
573,7163.0,5.0,40.0,100.0,572.0,A8,1897,HERB01,27.1742000002,8.24757365844
573,7163.0,5.0,40.0,100.0,572.0,A8,1898,HERB01,51.7652000058,57.417095523
573,7163.0,5.0,40.0,100.0,572.0,A8,1899,SHRUB01,3.40800000168,0.193421490502
573,7163.0,5.0,40.0,100.0,572.0,A8,1963,HERB01,5.87579999678,0.545061840412
574,7164.0,5.0,40.0,100.0,573.0,A8,1745,HERB01,44.1181999967,46.8653223867
574,7164.0,5.0,40.0,100.0,573.0,A8,1824,HERB01,12.4251999985,2.86504254855
574,7164.0,5.0,40.0,100.0,573.0,A8,1895,HERB01,27.5018000007,16.9854977417
574,7164.0,5.0,40.0,100.0,573.0,A8,1897,HERB01,36.6116000041,33.2841373231
575,7165.0,5.0,40.0,100.0,574.0,A8,1745,HERB01,15.8179999981,4.78664228992
575,7165.0,5.0,40.0,100.0,574.0,A8,1823,HERB03,55.1166000068,36.9485372887
575,7165.0,5.0,40.0,100.0,574.0,A8,1824,HERB01,44.6858000029,18.7727014895
575,7165.0,5.0,40.0,100.0,574.0,A8,1893,HERB03,19.5807999987,6.43807528744
575,7165.0,5.0,40.0,100.0,574.0,A8,1894,HERB01,44.4301999994,21.296243042
575,7165.0,5.0,40.0,100.0,574.0,A8,1895,HERB01,25.6598000024,11.7578006025
576,7166.0,5.0,40.0,100.0,575.0,A8,1743,SHRUB01,49.4156000037,56.0882189249
576,7166.0,5.0,40.0,100.0,575.0,A8,1821,SHRUB01,2.93419999816,0.361644449674
576,7166.0,5.0,40.0,100.0,575.0,A8,1823,HERB03,16.1236000024,4.95691391067
576,7166.0,5.0,40.0,100.0,575.0,A8,1893,HERB03,37.0650000013,37.2958224942
576,7166.0,5.0,40.0,100.0,575.0,A8,1959,HERB03,6.10779999942,1.29740022057
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1736,FARMLAND01,2.38480000198,0.21530000985
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1737,TREE02,17.0939901476,2.3853970591
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1740,HERB03,11.5858000033,4.16475058958
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1743,SHRUB01,32.1302000042,19.9703809722
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1819,TREE01,11.1823162863,2.48874461397
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1820,BARELAND01,7.92666959736,1.23406568997
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1821,SHRUB01,58.6290000044,27.2451074494
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1822,SHRUB01,51.0876000002,18.655377188
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1889,BARELAND01,49.0349308671,42.4908958666
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1891,BARELAND01,6.04020000063,0.43306646105
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1892,HERB03,29.3670000099,11.3414833817
577,7167.0,6.0,45.2130992248,131.162292258,576.0,A8,1959,HERB03,5.49060000293,0.537882140293
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1680,HERB01,42.2872335577,50.0722184454
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1681,TREE02,12.1954031163,2.07073681952
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1750,RIVER01,28.9723999947,14.1314790818
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1751,HERB02,56.5771129787,31.7663086392
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1752,RIVER01,20.5615923755,5.94878496948
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1835,RIVER01,4.85839999653,0.531684729352
578,7168.0,8.0,48.9005691183,127.232055523,577.0,A8,1836,SHRUB01,30.4410743828,22.7109105102
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1680,HERB01,57.9933999926,73.3771639561
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1750,RIVER01,5.7706000004,1.22679880951
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1832,HERB01,18.6231999937,5.5215077009
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1834,HERB01,6.18459454757,0.791689804975
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1835,RIVER01,41.3715396886,31.7941152107
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1836,SHRUB01,31.1166165476,21.8795052009
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1837,HERB01,10.4920809581,3.04016620029
579,7169.0,7.0,46.9173485577,137.714460927,578.0,A8,1905,RIVER01,2.79158141654,0.0847968745607
580,7170.0,5.0,40.0,100.0,579.0,A8,1679,HERB01,7.87420000322,0.696602719478
580,7170.0,5.0,40.0,100.0,579.0,A8,1680,HERB01,31.2710000053,6.35708976018
580,7170.0,5.0,40.0,100.0,579.0,A8,1832,HERB01,58.2503999956,83.7175669181
580,7170.0,5.0,40.0,100.0,579.0,A8,1834,HERB01,22.2527999859,9.22874060229
581,7171.0,5.0,40.0,100.0,580.0,A8,1679,HERB01,3.40579999983,0.380055060025
581,7171.0,5.0,40.0,100.0,580.0,A8,1830,HERB01,62.0182000045,34.3751703154
581,7171.0,5.0,40.0,100.0,580.0,A8,1831,HERB01,9.32339999638,2.06067021043
581,7171.0,5.0,40.0,100.0,580.0,A8,1832,HERB01,70.6862000041,63.1841044141
582,7172.0,5.0,40.0,100.0,581.0,A8,1586,HERB02,3.01539999992,0.398628079644
582,7172.0,5.0,40.0,100.0,581.0,A8,1677,BARELAND01,18.4039999936,10.0323568089
582,7172.0,5.0,40.0,100.0,581.0,A8,1830,HERB01,47.6149999928,76.775520759
582,7172.0,5.0,40.0,100.0,581.0,A8,1831,HERB01,24.7689999957,11.7796557321
582,7172.0,5.0,40.0,100.0,581.0,A8,1832,HERB01,5.57860000245,1.0138386204
583,7173.0,5.0,40.0,100.0,582.0,A8,1586,HERB02,3.52139999904,0.340340999615
583,7173.0,5.0,40.0,100.0,582.0,A8,1676,HERB01,36.6590000037,38.599078516
583,7173.0,5.0,40.0,100.0,582.0,A8,1677,BARELAND01,16.8471999988,5.70480959179
583,7173.0,5.0,40.0,100.0,582.0,A8,1829,RIVER01,47.4254000001,38.1576395605
583,7173.0,5.0,40.0,100.0,582.0,A8,1830,HERB01,28.4071999993,17.1981313321
584,7174.0,5.0,40.0,100.0,583.0,A8,1673,HERB01,6.83799999766,0.766002428929
584,7174.0,5.0,40.0,100.0,583.0,A8,1674,HERB01,5.46579999663,0.482590309406
584,7174.0,5.0,40.0,100.0,583.0,A8,1676,HERB01,36.0320000034,18.830273921
584,7174.0,5.0,40.0,100.0,583.0,A8,1747,HERB01,3.81479999982,0.461875669877
584,7174.0,5.0,40.0,100.0,583.0,A8,1748,HERB01,53.9321999978,36.8436748805
584,7174.0,5.0,40.0,100.0,583.0,A8,1749,HERB01,46.7199999895,31.6801638698
584,7174.0,5.0,40.0,100.0,583.0,A8,1826,HERB01,30.3026000019,6.33899634994
584,7174.0,5.0,40.0,100.0,583.0,A8,1829,RIVER01,12.3728000037,4.59642257051
585,7175.0,5.0,40.0,100.0,584.0,A8,1674,HERB01,15.2548000012,4.02193886854
585,7175.0,5.0,40.0,100.0,584.0,A8,1747,HERB01,56.038800003,73.8324178295
585,7175.0,5.0,40.0,100.0,584.0,A8,1749,HERB01,41.7084000055,14.099623232
585,7175.0,5.0,40.0,100.0,584.0,A8,1826,HERB01,15.2175999992,8.04602006999
586,7176.0,5.0,40.0,100.0,585.0,A8,1672,HERB01,6.07400000095,0.832291409315
586,7176.0,5.0,40.0,100.0,585.0,A8,1747,HERB01,41.2986000013,99.047937391
586,7176.0,5.0,40.0,100.0,585.0,A8,1825,HERB01,2.59699999727,0.119771199656
587,7177.0,5.0,40.0,100.0,586.0,A8,1672,HERB01,32.2314000055,14.9869641168
587,7177.0,5.0,40.0,100.0,586.0,A8,1745,HERB01,14.3136,8.02066752915
587,7177.0,5.0,40.0,100.0,586.0,A8,1746,SHRUB01,26.0581999961,8.51837746683
587,7177.0,5.0,40.0,100.0,586.0,A8,1747,HERB01,25.7850000039,4.84697320282
587,7177.0,5.0,40.0,100.0,586.0,A8,1825,HERB01,64.3358000163,63.6270176844
588,7178.0,5.0,40.0,100.0,587.0,A8,1672,HERB01,1.87959999964,0.0831319000852
588,7178.0,5.0,40.0,100.0,587.0,A8,1744,SHRUB01,21.9603999984,9.33974393827
588,7178.0,5.0,40.0,100.0,587.0,A8,1745,HERB01,46.170599997,43.57321381
588,7178.0,5.0,40.0,100.0,587.0,A8,1746,SHRUB01,47.4099999964,47.0039103516
589,7179.0,5.0,40.0,100.0,588.0,A8,1743,SHRUB01,21.1617999915,7.4491693086
589,7179.0,5.0,40.0,100.0,588.0,A8,1744,SHRUB01,47.4608000088,45.9809167292
589,7179.0,5.0,40.0,100.0,588.0,A8,1745,HERB01,31.0370000042,11.486574401
589,7179.0,5.0,40.0,100.0,588.0,A8,1823,HERB03,44.3185999934,35.0833395612
590,7180.0,5.0,40.0,100.0,589.0,A8,1669,HERB03,32.5536000021,15.6425417291
590,7180.0,5.0,40.0,100.0,589.0,A8,1739,SHRUB01,3.56379999779,0.255266149939
590,7180.0,5.0,40.0,100.0,589.0,A8,1741,HERB04,31.4162000008,24.6924779578
590,7180.0,5.0,40.0,100.0,589.0,A8,1743,SHRUB01,44.0352000054,41.7499519239
590,7180.0,5.0,40.0,100.0,589.0,A8,1744,SHRUB01,19.1655999944,7.20256010038
590,7180.0,5.0,40.0,100.0,589.0,A8,1821,SHRUB01,32.5906000007,8.40159497795
590,7180.0,5.0,40.0,100.0,589.0,A8,1823,HERB03,11.5132000037,2.05560716089
591,7181.0,6.0,41.9268389728,94.3720595418,590.0,A8,1736,FARMLAND01,17.3928166787,4.18425401936
591,7181.0,6.0,41.9268389728,94.3720595418,590.0,A8,1737,TREE02,4.01568329212,0.321448495886
